system:index,Air_Temp_Baseline,Albedo,LST_Day,LST_Night,NDBI,NDVI,NDWI,.geo
523,23.796166992187523,1029.1089566929136,41.0087264,28.05000000000001,-0.05548833189282627,0.3470108096183543,-0.3532801418439716,"{""type"":""Point"",""coordinates"":[73.83203476608134,18.50716807248754]}"
524,23.790213012695347,1491.3786417322833,49.123105880000026,26.730000000000018,0.1334015694302286,0.17447595561035759,-0.3023414800888737,"{""type"":""Point"",""coordinates"":[73.74468212131356,18.614720472160634]}"
525,23.796166992187523,1394.705905511811,42.96383384000001,26.470000000000027,0.03112507138777841,0.15094979647218454,-0.19577092511013217,"{""type"":""Point"",""coordinates"":[73.77454023880036,18.511888880113712]}"
526,23.796166992187523,1129.4652559055119,37.00280696000004,27.930000000000007,-0.15783359953535647,0.5623040752351097,-0.5145299145299145,"{""type"":""Point"",""coordinates"":[73.82998265010436,18.493313218348163]}"
527,24.046257647346067,1206.6010826771653,44.51561492000002,26.99000000000001,-0.002229157378510923,0.2767890950397577,-0.3189908077449638,"{""type"":""Point"",""coordinates"":[73.81656500744468,18.613957934139716]}"
528,23.796166992187523,1393.0499015748032,40.84807946000001,27.57000000000005,-0.01343135868796833,0.2112200067590402,-0.23331039229181005,"{""type"":""Point"",""coordinates"":[73.82913751163062,18.528318874144677]}"
529,24.159700012207054,1617.863877952756,47.69437352,28.010000000000048,0.057164886000660865,0.19087367835281024,-0.2977562158884172,"{""type"":""Point"",""coordinates"":[73.95348896863058,18.536915440232384]}"
530,24.159700012207054,931.9047244094488,42.74166253999999,27.950000000000045,-0.02717391304347826,0.13089005235602094,-0.13798294029101857,"{""type"":""Point"",""coordinates"":[73.95581161229865,18.54651590968094]}"
531,22.913253784179688,1552.1719488188978,43.96873172000005,26.620000000000005,-0.01831964624131396,0.20172953630535262,-0.2548653277284758,"{""type"":""Point"",""coordinates"":[73.90784987272218,18.44665490162934]}"
532,24.039227294921886,1480.2265748031496,41.883739520000006,27.83000000000004,-0.09163256025466121,0.4893749030556848,-0.4610468654899574,"{""type"":""Point"",""coordinates"":[73.88146725025969,18.564655841882228]}"
533,23.796166992187523,1787.877657480315,42.47163896000001,27.03000000000003,0.028318401812377717,0.2474881015335801,-0.29473106476399563,"{""type"":""Point"",""coordinates"":[73.80338905395128,18.550106822582027]}"
534,23.895946393694203,1245.7408464566927,42.82711304000003,28.150000000000034,0.05502727981293842,0.16130268199233716,-0.18862745098039216,"{""type"":""Point"",""coordinates"":[73.85219209663337,18.518876315128843]}"
535,22.913253784179688,1079.9864173228348,51.40292522000004,26.590000000000032,0.1409106015287471,0.11470461405778352,-0.22832026609645997,"{""type"":""Point"",""coordinates"":[73.92960934025233,18.419128151955487]}"
536,23.895946393694203,1077.0700787401574,35.32455914000002,28.230000000000018,-0.1949374454466104,0.6807857581338245,-0.6024190401872805,"{""type"":""Point"",""coordinates"":[73.86740145708643,18.535566983531652]}"
537,24.039227294921886,1343.0976377952754,49.05816349999998,26.590000000000032,0.2570093457943925,0.1876750700280112,-0.2998160637645616,"{""type"":""Point"",""coordinates"":[73.85774850621375,18.597945153748526]}"
538,24.039227294921886,1407.3707677165353,44.43016441999998,28.120000000000005,0.06106973595125254,0.16283749790373972,-0.2021497919556172,"{""type"":""Point"",""coordinates"":[73.94530776735462,18.561631718420898]}"
539,24.039227294921886,1488.9357283464565,49.64264492000001,27.010000000000048,0.08365637113917719,0.10261811616009629,-0.23804696739314074,"{""type"":""Point"",""coordinates"":[73.87711912344803,18.607304071056756]}"
540,24.039227294921886,1649.3392716535432,47.22268675999999,26.99000000000001,0.01887229362047007,0.21525885558583105,-0.26666666666666666,"{""type"":""Point"",""coordinates"":[73.91045451400346,18.6161192939359]}"
541,24.039227294921886,2134.799409448819,49.680243140000016,27.690000000000055,0.07702253417066864,0.06670936065748746,-0.16806919121084618,"{""type"":""Point"",""coordinates"":[73.94724342854873,18.567959034363206]}"
542,22.913253784179688,1162.7083661417323,50.169020000000046,26.730000000000018,-0.0670722433460076,0.29398745850239766,-0.3865612648221344,"{""type"":""Point"",""coordinates"":[73.93305688860661,18.43247858817452]}"
543,24.039227294921886,1666.7383858267715,50.32624892000001,27.210000000000036,0.06062008329477094,0.15242690888447347,-0.2184873949579832,"{""type"":""Point"",""coordinates"":[73.8985937892234,18.594135864340412]}"
544,23.043812561035168,1303.5252952755905,42.73824452000002,25.310000000000002,-0.05604573132844538,0.44401019541206455,-0.4802299251001568,"{""type"":""Point"",""coordinates"":[73.76634971752569,18.447664475387647]}"
545,23.796166992187523,1460.7423228346456,40.52336756,27.010000000000048,-0.10742609949531362,0.4246405936002473,-0.4235403151065802,"{""type"":""Point"",""coordinates"":[73.79067114325383,18.512447585493593]}"
546,23.026582336425804,1983.2511811023624,48.65825516000001,26.910000000000025,0.1060200668896321,0.20283496456294298,-0.35788671577343156,"{""type"":""Point"",""coordinates"":[73.9577184274023,18.43374827745313]}"
547,23.796166992187523,1308.2999015748032,40.393482800000015,27.77000000000004,-0.020008279287981233,0.3062378512104612,-0.32782468115681695,"{""type"":""Point"",""coordinates"":[73.8155773197547,18.503093122416235]}"
548,23.895946393694203,1281.7054133858267,41.07708680000002,28.08000000000004,-0.07113076437144662,0.4698335644937587,-0.4803562074384494,"{""type"":""Point"",""coordinates"":[73.88175123993034,18.51525931423677]}"
549,24.039227294921886,1433.0272637795276,42.85445720000001,28.120000000000005,0.04121750158528852,0.20209890284623946,-0.27229888926287443,"{""type"":""Point"",""coordinates"":[73.94480039959704,18.56260092128143]}"
550,23.895946393694203,1551.5508858267717,46.68605762000004,27.480000000000018,0.0731944951893801,0.17094937682720418,-0.24549918166939444,"{""type"":""Point"",""coordinates"":[73.8774688306758,18.467026474911336]}"
551,24.046257647346067,1572.6000984251968,43.92771548000002,26.670000000000016,0.048068773459256565,0.14623122904213443,-0.23016742293850728,"{""type"":""Point"",""coordinates"":[73.77063424366825,18.56327228793623]}"
552,24.046257647346067,1552.3776574803148,44.48485274000001,27.610000000000014,0.03508110147114297,0.18755803156917364,-0.22744721689059502,"{""type"":""Point"",""coordinates"":[73.82553904275812,18.57245890492504]}"
553,23.895946393694203,1303.0617125984252,40.345630519999986,27.49000000000001,-0.027637212923316466,0.37667304015296366,-0.4069994670456564,"{""type"":""Point"",""coordinates"":[73.85882812121024,18.4576813712731]}"
554,23.895946393694203,1271.7324803149606,36.606316640000045,28.49000000000001,-0.1585524602967977,0.5611296263813366,-0.5292096219931272,"{""type"":""Point"",""coordinates"":[73.88909086361741,18.53660119555962]}"
555,23.895946393694203,1339.315649606299,44.471180660000016,27.110000000000014,0.1134409235481211,0.3132088640725877,-0.42187795201209144,"{""type"":""Point"",""coordinates"":[73.92919791583769,18.474230723334767]}"
556,24.046257647346067,1552.3776574803148,44.48485274000001,27.610000000000014,0.03508110147114297,0.18755803156917364,-0.22744721689059502,"{""type"":""Point"",""coordinates"":[73.82550636276552,18.572618932589293]}"
557,23.408999633789108,1388.776279527559,44.21824718000005,24.77000000000004,0.1294413343996344,0.29415760869565216,-0.3779385171790235,"{""type"":""Point"",""coordinates"":[73.74900994742643,18.461082060912535]}"
558,23.895946393694203,1331.7531496062993,40.068770900000004,27.950000000000045,-0.05883940620782726,0.36428447226569294,-0.3852401129943503,"{""type"":""Point"",""coordinates"":[73.90105505463134,18.498539680850644]}"
559,24.039227294921886,1482.6114173228348,43.883281220000015,27.340000000000032,0.03132530120481928,0.2568391433484446,-0.3068920676202861,"{""type"":""Point"",""coordinates"":[73.91657879712001,18.622007507553516]}"
560,24.046257647346067,1406.5169291338582,42.28706588,27.700000000000045,0.01573204770362852,0.29020455679361384,-0.3323029366306028,"{""type"":""Point"",""coordinates"":[73.81457632553997,18.569710742555145]}"
561,23.043812561035168,1300.4593503937008,43.4184305,24.99000000000001,0.12902077151335312,0.34420223484154605,-0.43825950607604863,"{""type"":""Point"",""coordinates"":[73.77537011142125,18.42449763418026]}"
562,24.039227294921886,1370.3889763779525,53.34436058000006,27.390000000000043,0.17980856882406562,0.2453287197231834,-0.3778713629402756,"{""type"":""Point"",""coordinates"":[73.93760809862003,18.62379818862753]}"
563,24.046257647346067,1193.9401574803148,42.53316332000003,27.630000000000052,0.13620071684587814,0.35747334540333936,-0.4070058381984987,"{""type"":""Point"",""coordinates"":[73.80404048054682,18.572012850409106]}"
564,23.790213012695347,2329.9687007874018,42.23921360000003,26.200000000000045,-0.5448534936138242,0.7908029959937293,-0.6805884756845116,"{""type"":""Point"",""coordinates"":[73.74791596744942,18.57379129628023]}"
565,23.895946393694203,1591.446062992126,42.51607322000001,27.440000000000055,0.06645711719802425,0.20609137055837565,-0.29896907216494845,"{""type"":""Point"",""coordinates"":[73.89732169370141,18.47318342312893]}"
566,24.046257647346067,1632.395866141732,46.98000734000004,27.100000000000023,0.07114439503861456,0.125,-0.2047351646683867,"{""type"":""Point"",""coordinates"":[73.75795445931237,18.615925789257954]}"
567,22.531699371337936,271.0400590551181,30.55983925999999,25.160000000000025,0.012844036697247707,-0.45158002038735984,0.6418109187749668,"{""type"":""Point"",""coordinates"":[73.74790621828697,18.427568227751674]}"
568,24.27015753851998,1523.4465551181102,45.26757931999998,27.190000000000055,0.0233529028049576,0.1478074210364919,-0.19622882710131032,"{""type"":""Point"",""coordinates"":[73.96926908663468,18.594389391201915]}"
569,23.895946393694203,1703.5326771653545,49.26666272,27.28000000000003,0.10063266113088178,0.22482498653742597,-0.3322594816224923,"{""type"":""Point"",""coordinates"":[73.92277700625237,18.490894408324817]}"
570,23.895946393694203,1374.7137795275592,42.15376309999999,27.480000000000018,-8.46262341325811E-4,0.18900804289544235,-0.2343016176726387,"{""type"":""Point"",""coordinates"":[73.87879191435731,18.470105507542836]}"
571,22.913253784179688,1522.4893700787402,46.34767364000004,26.410000000000025,0.013134851138353765,0.362139295966158,-0.41360928190655377,"{""type"":""Point"",""coordinates"":[73.90314363000854,18.437079589545185]}"
572,24.046257647346067,1268.1980314960629,37.474493720000055,26.630000000000052,-0.06577620967741936,0.4959320834807216,-0.504446816079687,"{""type"":""Point"",""coordinates"":[73.84266624550396,18.60450600824148]}"
573,24.046257647346067,1761.8392716535432,43.490208919999986,26.53000000000003,0.07736589620584387,0.4045943433806931,-0.4644884397064932,"{""type"":""Point"",""coordinates"":[73.84261096223807,18.595518139206437]}"
574,23.043812561035168,1270.3013779527557,43.011686120000036,25.730000000000018,0.09071117561683599,0.3976575571667596,-0.4482758620689655,"{""type"":""Point"",""coordinates"":[73.79566593579649,18.42795791259052]}"
575,24.27015753851998,1175.4642716535432,51.47470364000003,27.510000000000048,0.18011547669342345,0.17379032258064517,-0.30333557197224087,"{""type"":""Point"",""coordinates"":[73.95958695014669,18.586838159755242]}"
576,22.913253784179688,1650.5956692913387,49.45807184,26.690000000000055,0.007030251384746485,0.25735095764769356,-0.35395787944807555,"{""type"":""Point"",""coordinates"":[73.94380773577362,18.435085660827845]}"
577,24.046257647346067,1569.0646653543306,42.54683540000002,26.910000000000025,-0.005625703212901613,0.197736748064324,-0.24289245982694685,"{""type"":""Point"",""coordinates"":[73.7796063435892,18.587576518977492]}"
578,23.796166992187523,1108.6138779527557,38.80752152000002,27.410000000000025,-0.010804708917916465,0.3104745975329291,-0.3201347935973041,"{""type"":""Point"",""coordinates"":[73.8262415735296,18.545724301461767]}"
579,23.895946393694203,509.5636811023621,41.51459336000005,28.49000000000001,-0.012952210808396605,0.04275862068965517,-0.008,"{""type"":""Point"",""coordinates"":[73.90216511990539,18.541405902162495]}"
580,24.046257647346067,1172.6581692913387,39.79874732000002,27.610000000000014,-0.24430786422684733,0.6753808538649615,-0.6038890889449046,"{""type"":""Point"",""coordinates"":[73.83309551499293,18.57338710537072]}"
581,24.27015753851998,1283.9549212598424,44.41649233999999,26.750000000000057,0.1423067043411251,0.2571536144578313,-0.3332002395687762,"{""type"":""Point"",""coordinates"":[73.96595540348999,18.618379315238986]}"
582,23.895946393694203,1438.547933070866,41.41205276000005,28.190000000000055,0.013843964290335102,0.27139282735613013,-0.3184570143573776,"{""type"":""Point"",""coordinates"":[73.89089383771704,18.532823811706713]}"
583,23.895946393694203,1443.7147637795276,41.85297734000005,27.750000000000057,-0.0382830626450116,0.39342986143546627,-0.44704931285367827,"{""type"":""Point"",""coordinates"":[73.85647388819385,18.535915850480468]}"
584,24.039227294921886,1292.738877952756,40.51994954000003,26.430000000000007,0.08507670850767085,0.3360488798370672,-0.3834355828220859,"{""type"":""Point"",""coordinates"":[73.85221523866882,18.594499089953505]}"
585,24.046257647346067,1611.890452755906,43.86960914000002,27.140000000000043,0.01588048464886484,0.19702389469165832,-0.24716756112104948,"{""type"":""Point"",""coordinates"":[73.77075290396571,18.59747029031608]}"
586,24.046257647346067,1128.0877952755907,46.173354620000055,27.27000000000004,0.0862876254180602,0.12451121629965013,-0.212336365653428,"{""type"":""Point"",""coordinates"":[73.83347137465799,18.584742685783336]}"
587,23.796166992187523,1392.8117125984252,38.76308726000002,28.04000000000002,-0.19269365204645394,0.6463813229571984,-0.6233885819521179,"{""type"":""Point"",""coordinates"":[73.84624948263983,18.492671877061074]}"
588,23.895946393694203,1501.6306102362203,42.570761540000035,28.130000000000052,0.045782500327954875,0.13337488314116547,-0.20370676816150918,"{""type"":""Point"",""coordinates"":[73.91376317330912,18.503485519275984]}"
589,23.895946393694203,1782.45344488189,42.15718112000002,27.940000000000055,0.09270433351618211,0.08387942332896461,-0.17504973003694232,"{""type"":""Point"",""coordinates"":[73.94418728832011,18.52133716679851]}"
590,24.159700012207054,1517.5036417322833,44.601065420000054,28.07000000000005,0.09490588390154008,0.0772364092119693,-0.15952782462057336,"{""type"":""Point"",""coordinates"":[73.95050831149281,18.482902313656435]}"
591,23.796166992187523,1423.9022637795276,37.768443440000055,27.230000000000018,-0.10744640365343143,0.3919005102040816,-0.3919005102040816,"{""type"":""Point"",""coordinates"":[73.8235557935726,18.525942499647503]}"
592,22.913253784179688,1612.0799212598424,45.59570924000002,26.28000000000003,0.02673121448116186,0.27102803738317754,-0.3887971166841868,"{""type"":""Point"",""coordinates"":[73.89510206682152,18.421423737010887]}"
593,23.790213012695347,1351.7738188976377,43.33639802000005,26.80000000000001,0.07145019679079624,0.08913352272727272,-0.1294420916958203,"{""type"":""Point"",""coordinates"":[73.7483304443316,18.59946965112138]}"
594,23.043812561035168,1597.2260826771653,44.26609946000002,26.630000000000052,0.046235138705416116,0.1435565154787617,-0.22109471094710947,"{""type"":""Point"",""coordinates"":[73.81848761404436,18.443952471042675]}"
595,24.046257647346067,1601.0567913385826,43.64743784000001,27.610000000000014,0.06762984182339021,0.11898355754857998,-0.17317034947500393,"{""type"":""Point"",""coordinates"":[73.82045229727105,18.570652714360918]}"
596,24.039227294921886,1715.1901574803146,46.68605762000004,27.750000000000057,0.08964264082374318,0.20063906270802823,-0.3138111888111888,"{""type"":""Point"",""coordinates"":[73.90680512394407,18.569829810692045]}"
597,24.039227294921886,1478.4824803149606,40.742120839999984,27.450000000000045,-0.06079664570230608,0.5393976270155156,-0.5733830845771144,"{""type"":""Point"",""coordinates"":[73.85068507981318,18.559401283536914]}"
598,23.796166992187523,1428.4839566929134,40.15080338000001,27.590000000000032,-0.044172569220862844,0.30542585734986316,-0.32570307390451275,"{""type"":""Point"",""coordinates"":[73.8318932138511,18.49143438705691]}"
599,23.895946393694203,1562.0312007874018,46.292985320000014,28.060000000000002,0.04231511254019293,0.1290371493555724,-0.1696512723845429,"{""type"":""Point"",""coordinates"":[73.94590981880748,18.507454146200104]}"
600,24.046257647346067,1716.4593503937008,45.226563080000005,26.55000000000001,0.0499194847020934,0.19368761801996223,-0.26609442060085836,"{""type"":""Point"",""coordinates"":[73.7526036598748,18.58691612936161]}"
601,23.895946393694203,1460.6812992125986,43.295381780000014,28.210000000000036,-4.495392222971454E-4,0.37631416202844775,-0.42159054615138936,"{""type"":""Point"",""coordinates"":[73.90895604584043,18.505820198910254]}"
602,23.895946393694203,1907.7113188976377,48.44633792000002,27.130000000000052,0.08232018561484919,0.19233088146629687,-0.29322521579911065,"{""type"":""Point"",""coordinates"":[73.91893239243392,18.480508829668626]}"
603,23.043812561035168,1178.7964566929136,44.08836242000001,26.130000000000052,0.11214470284237726,0.3724785300579189,-0.4449116904962153,"{""type"":""Point"",""coordinates"":[73.78764770533337,18.436257526011925]}"
604,23.895946393694203,477.5932086614173,41.059996700000056,28.360000000000014,-0.11274252753015207,0.01725790987535954,0.05225547119249665,"{""type"":""Point"",""coordinates"":[73.9320780513975,18.536693793069983]}"
605,23.043812561035168,1641.174901574803,44.77196642000001,26.110000000000014,0.08545393932659184,0.12878891784391716,-0.2570643042614938,"{""type"":""Point"",""coordinates"":[73.84628570353223,18.430088632261484]}"
606,23.790213012695347,1866.403248031496,47.56107073999999,26.510000000000048,0.07260368436607231,0.19149474750031642,-0.257883484767504,"{""type"":""Point"",""coordinates"":[73.74733229946442,18.566441584173244]}"
607,23.796166992187523,1403.8126968503936,40.26018002000001,27.77000000000004,-0.05880845611787316,0.34527104020836724,-0.3670802315963606,"{""type"":""Point"",""coordinates"":[73.81666636778522,18.503075442566317]}"
608,23.895946393694203,1218.5774606299212,40.20549170000004,28.230000000000018,-0.026812313803376366,0.35517693315858456,-0.37683089214380827,"{""type"":""Point"",""coordinates"":[73.920352377993,18.514034061776695]}"
609,24.046257647346067,1391.6552165354328,43.3158899,27.610000000000014,0.04746066265830881,0.2522704339051463,-0.29225963207219713,"{""type"":""Point"",""coordinates"":[73.81840194629893,18.56807286767859]}"
610,23.408999633789108,1631.612401574803,40.967710160000024,25.49000000000001,0.154089219330855,0.3128515794028559,-0.44201520912547526,"{""type"":""Point"",""coordinates"":[73.74889256360358,18.531010404043133]}"
611,24.039227294921886,1488.058267716535,44.994137720000026,27.750000000000057,-0.014009169638308712,0.23022249690976515,-0.2678343949044586,"{""type"":""Point"",""coordinates"":[73.90781346689559,18.567017999147385]}"
612,24.039227294921886,1657.5154527559055,44.160140840000054,27.77000000000004,0.07802948579647609,0.08828522920203735,-0.15564903846153846,"{""type"":""Point"",""coordinates"":[73.87581181714322,18.5706302831244]}"
613,23.043812561035168,1381.3471456692912,42.44771281999999,25.850000000000023,0.049203539823008846,0.3301419610432486,-0.4186619718309859,"{""type"":""Point"",""coordinates"":[73.81713183373436,18.42660220722756]}"
614,23.895946393694203,1052.5070866141732,53.00255858000003,28.28000000000003,0.010479645304312777,0.06300064949123187,-0.12795773030094187,"{""type"":""Point"",""coordinates"":[73.91366058267414,18.524557826818967]}"
615,23.895946393694203,1274.3983267716535,45.53418488,28.28000000000003,0.013451671058105671,0.30964653902798234,-0.33998869843661705,"{""type"":""Point"",""coordinates"":[73.9145543032168,18.518099450262657]}"
616,23.796166992187523,1371.9258858267717,47.489292320000004,25.77000000000004,0.13272747671939863,0.3252185839190811,-0.43600222924020066,"{""type"":""Point"",""coordinates"":[73.75274491682866,18.533282983406394]}"
617,23.043812561035168,1371.6645669291338,42.64937600000002,26.250000000000057,-0.010983646570661459,0.36429512516469037,-0.41752224503764546,"{""type"":""Point"",""coordinates"":[73.81218256689091,18.437442194069593]}"
618,24.046257647346067,1246.1355314960629,42.129836960000034,26.670000000000016,4.7355958958168905E-4,0.1965230536659108,-0.22357487922705313,"{""type"":""Point"",""coordinates"":[73.77078608451184,18.56435061136494]}"
619,23.895946393694203,1114.852066929134,39.897869900000046,28.230000000000018,-0.04535983330661965,0.35059018430316835,-0.33729751896657784,"{""type"":""Point"",""coordinates"":[73.92072801678542,18.50806886265118]}"
620,22.913253784179688,1418.9047244094488,47.37991568000001,26.250000000000057,0.062450800314877986,0.134105697508332,-0.22783505154639175,"{""type"":""Point"",""coordinates"":[73.8963743888639,18.429702240851483]}"
621,23.043812561035168,1257.3097440944882,41.35394642000006,25.630000000000052,0.044093791476183454,0.2100056001493373,-0.2566886390073672,"{""type"":""Point"",""coordinates"":[73.78890236867923,18.446787103300398]}"
622,23.043812561035168,1240.123720472441,42.11616488000004,25.000000000000057,0.10534534534534534,0.42001906577693043,-0.46096508434680267,"{""type"":""Point"",""coordinates"":[73.78471515114747,18.41716272853991]}"
623,23.895946393694203,1847.3397637795276,49.45807184,27.810000000000002,0.09663250366032211,0.21292542081336774,-0.3322537112010796,"{""type"":""Point"",""coordinates"":[73.94759583355427,18.489617268557733]}"
624,24.046257647346067,1437.3968503937008,45.82471658000003,26.07000000000005,-0.0026911863646557526,0.41509732552619083,-0.4649410222804718,"{""type"":""Point"",""coordinates"":[73.75017843925264,18.559566718837097]}"
625,23.796166992187523,1662.6931102362207,44.994137720000026,26.58000000000004,0.0698478561549101,0.13999152422658567,-0.2171945701357466,"{""type"":""Point"",""coordinates"":[73.79313384190289,18.478986578636622]}"
626,24.046257647346067,1788.0838582677166,47.95072502000005,26.980000000000018,0.11540041067761807,0.0988394337456957,-0.21352112676056337,"{""type"":""Point"",""coordinates"":[73.7543612563583,18.59821583192823]}"
627,23.796166992187523,1504.6685039370077,39.36807680000004,26.870000000000005,-0.017848528702363725,0.2899281675072597,-0.3175148298470184,"{""type"":""Point"",""coordinates"":[73.81734185218501,18.459954136254225]}"
628,24.046257647346067,1588.7324803149604,43.27145564,26.690000000000055,-0.10367744793974303,0.37358698649021227,-0.4270982526496706,"{""type"":""Point"",""coordinates"":[73.76614042766904,18.58822805621817]}"
629,22.913253784179688,1192.0385826771653,50.579182400000036,25.630000000000052,0.1594864479315264,0.1713717693836978,-0.28899584336031503,"{""type"":""Point"",""coordinates"":[73.90734429518379,18.415568084612843]}"
630,23.796166992187523,1834.8870078740156,42.276811820000034,26.250000000000057,0.0841081081081081,0.11035386631716906,-0.1629375428963624,"{""type"":""Point"",""coordinates"":[73.78929278811844,18.454267287352383]}"
631,23.796166992187523,1360.3668307086616,44.29686164000003,27.29000000000002,-0.02624142107387969,0.30806174957118354,-0.3290345067967933,"{""type"":""Point"",""coordinates"":[73.80696111995155,18.5156856651508]}"
632,24.039227294921886,1272.5700787401574,43.57565942000002,27.55000000000001,0.07757255936675461,0.3081384471468662,-0.35425140422235135,"{""type"":""Point"",""coordinates"":[73.86149370785617,18.561986877642404]}"
633,23.895946393694203,1144.9667322834644,39.61759226000004,27.890000000000043,-0.028219178082191782,0.4937313432835821,-0.5133064516129032,"{""type"":""Point"",""coordinates"":[73.88391144427999,18.501132346373982]}"
634,23.895946393694203,1571.6448818897634,45.188964860000056,27.430000000000007,0.10913196186653286,0.08229198415117342,-0.1593209271955599,"{""type"":""Point"",""coordinates"":[73.88360833846781,18.463635953748888]}"
635,23.895946393694203,1165.9559055118111,43.616675660000055,28.130000000000052,0.06264977747346799,0.10092480900683555,-0.15042016806722688,"{""type"":""Point"",""coordinates"":[73.91894671789099,18.504423297640358]}"
636,24.039227294921886,1660.4997047244092,49.71784136000002,27.250000000000057,0.15576820839978733,0.12736049978702257,-0.2298636926889715,"{""type"":""Point"",""coordinates"":[73.93197417838745,18.626177368375977]}"
637,24.039227294921886,1435.0277559055119,47.95414304000002,27.890000000000043,0.08223328283921229,0.3588593399551426,-0.4662057044079516,"{""type"":""Point"",""coordinates"":[73.92006019628393,18.57154453592022]}"
638,24.046257647346067,1917.8412401574803,45.49658666000005,27.49000000000001,0.14020427112349118,0.21493320610687022,-0.3637702503681885,"{""type"":""Point"",""coordinates"":[73.79077551208364,18.555614698418186]}"
639,24.039227294921886,1718.4116141732284,50.40828140000002,27.210000000000036,0.07850267379679145,0.15977924350518238,-0.25799386771791505,"{""type"":""Point"",""coordinates"":[73.8932966631251,18.594679188312508]}"
640,23.895946393694203,1334.0567913385828,39.56290394000001,28.090000000000032,-0.06638435670693735,0.46209016393442626,-0.4440883791533142,"{""type"":""Point"",""coordinates"":[73.89704768978021,18.516315220253336]}"
641,24.039227294921886,828.7964566929132,36.643914859999995,27.130000000000052,-0.29225061830173127,0.6702184336707512,-0.5865384615384616,"{""type"":""Point"",""coordinates"":[73.86788894357906,18.580666973328352]}"
642,23.895946393694203,1170.6655511811023,39.13906946000003,27.890000000000043,-0.03183831672203765,0.4365002890730391,-0.47312252964426876,"{""type"":""Point"",""coordinates"":[73.8854289441225,18.504311716182173]}"
643,24.046257647346067,1420.8806102362205,46.35109166000001,26.650000000000034,0.04365228267667292,0.22886531661845066,-0.30433299215284887,"{""type"":""Point"",""coordinates"":[73.76508401105171,18.591030796440855]}"
644,23.796166992187523,1596.3205708661417,40.67717846000005,25.53000000000003,0.03596638655462185,0.24173762447683647,-0.3097884000608921,"{""type"":""Point"",""coordinates"":[73.77317612446772,18.45383393279749]}"
645,23.796166992187523,1297.529724409449,41.036070559999985,26.390000000000043,-0.06434737117447031,0.42771929824561405,-0.44137442437123625,"{""type"":""Point"",""coordinates"":[73.78162123679945,18.535332442814646]}"
646,23.796166992187523,1704.731496062992,40.42082696,27.090000000000032,0.021654889446090723,0.16630434782608697,-0.23510791366906475,"{""type"":""Point"",""coordinates"":[73.79910777321672,18.547752949414285]}"
647,23.895946393694203,610.9844488188976,35.66294312000002,28.03000000000003,-0.24937965260545905,0.4520547945205479,-0.35122442133512244,"{""type"":""Point"",""coordinates"":[73.85995722467527,18.53105551327928]}"
648,23.796166992187523,1169.6389763779528,44.50194284000003,27.090000000000032,0.02694406548431105,0.12633241215949467,-0.1959756864389017,"{""type"":""Point"",""coordinates"":[73.80175657712589,18.483411253508642]}"
649,24.046257647346067,1584.4824803149604,48.53178842,27.470000000000027,0.02561005073689297,0.21842900302114804,-0.25716957605985036,"{""type"":""Point"",""coordinates"":[73.83436533481796,18.62236525494144]}"
650,24.046257647346067,1321.258562992126,44.48827075999998,27.130000000000052,0.030356357237131544,0.1651101321585903,-0.22105263157894736,"{""type"":""Point"",""coordinates"":[73.78324196905054,18.5990055301453]}"
651,24.046257647346067,1117.3013779527557,36.54137426,27.410000000000025,-0.16811507341923884,0.5508255420728069,-0.4832572298325723,"{""type"":""Point"",""coordinates"":[73.79565140468185,18.564717669289703]}"
652,23.895946393694203,1517.9416338582676,38.84511974000003,27.590000000000032,-0.21107414958686554,0.6281015579919216,-0.5712098009188361,"{""type"":""Point"",""coordinates"":[73.85703562563275,18.548619022179626]}"
653,24.039227294921886,1384.2388779527557,41.917919719999986,27.49000000000001,-0.05785780484575665,0.31696060656007913,-0.3412791673661239,"{""type"":""Point"",""coordinates"":[73.89361464471102,18.579101147609528]}"
654,23.796166992187523,1543.1153543307084,41.26849592000002,27.090000000000032,-0.04033816425120773,0.2891349895240946,-0.3149137536254007,"{""type"":""Point"",""coordinates"":[73.79345526806047,18.549110617279425]}"
655,23.895946393694203,1433.7620078740156,40.53703963999999,28.49000000000001,0.002936138977244923,0.2940616068593204,-0.34755291005291006,"{""type"":""Point"",""coordinates"":[73.89004848421216,18.54064956097748]}"
656,23.796166992187523,1440.9386811023621,45.36670190000001,26.33000000000004,0.059154269649759866,0.29152596880527415,-0.3599729089061971,"{""type"":""Point"",""coordinates"":[73.77173383568471,18.523317364062713]}"
657,24.039227294921886,1323.2319881889764,46.86721268000002,27.200000000000045,-0.10347296813462227,0.5743231738464158,-0.5557799091367996,"{""type"":""Point"",""coordinates"":[73.867611329034,18.61157096492549]}"
658,22.913253784179688,769.260531496063,46.125502340000025,26.200000000000045,0.057816956183562355,0.06913798175934098,-0.12577447335811648,"{""type"":""Point"",""coordinates"":[73.88710943066783,18.427063383328388]}"
659,23.895946393694203,1439.2270669291338,43.83542894000004,28.08000000000004,0.09030632542103169,0.14792503346720215,-0.21330031835868413,"{""type"":""Point"",""coordinates"":[73.87119799072136,18.510165446073312]}"
660,23.043812561035168,1337.5282480314959,46.39894393999998,25.55000000000001,0.11139505169009177,0.30657557643040134,-0.4177168272794663,"{""type"":""Point"",""coordinates"":[73.8290045518637,18.417836918314645]}"
