system:index,Air_Temp_Baseline,Albedo,LST_Day,LST_Night,NDBI,NDVI,NDWI,.geo
520,22.38918151855472,1514.0877952755907,40.56438380000003,26.190000000000055,0.023593466424682397,0.44666865850014936,-0.5216844751728472,"{""type"":""Point"",""coordinates"":[77.5100989913919,12.896406179123975]}"
521,21.901760864257824,1546.1498031496062,37.019897060000005,27.730000000000018,-0.04179233089185696,0.41818181818181815,-0.4614687216681777,"{""type"":""Point"",""coordinates"":[77.6304340091452,12.920588801682985]}"
522,21.906890634390038,2116.257086614173,40.46526122,25.470000000000027,0.08894514767932489,0.16688283614353652,-0.26594746716697937,"{""type"":""Point"",""coordinates"":[77.69243149912818,12.890718125784678]}"
523,21.90634932084521,1566.698031496063,39.460363340000015,29.110000000000014,-0.07978378378378378,0.43753598157743234,-0.4731563421828909,"{""type"":""Point"",""coordinates"":[77.5705823360024,12.958358072326114]}"
524,22.29895782470703,2102.882086614173,39.04336490000003,26.110000000000014,0.05026809651474531,0.20263102058137067,-0.30840258541089566,"{""type"":""Point"",""coordinates"":[77.48559888710626,13.06592030055708]}"
525,22.27262140909835,1852.6645669291338,39.723550880000005,28.350000000000023,-0.011121951219512195,0.27040941407207647,-0.3239652529381707,"{""type"":""Point"",""coordinates"":[77.51464704672505,12.963083940870943]}"
526,21.901760864257824,1747.2738188976375,36.12437582000001,28.810000000000002,-0.006102877070619006,0.22245762711864406,-0.2674354750137287,"{""type"":""Point"",""coordinates"":[77.56858800466205,12.944503304714813]}"
527,22.181694382887656,1783.1448818897638,38.93057024000001,26.52000000000004,-0.02719797596457938,0.2331055429005315,-0.2967793452222518,"{""type"":""Point"",""coordinates"":[77.55554048034892,13.065148768339354]}"
528,21.90634932084521,1659.9608267716535,40.93352995999999,28.630000000000052,0.09462461128387384,0.15993170176437108,-0.24306190911863373,"{""type"":""Point"",""coordinates"":[77.56776045869252,12.979508999938725]}"
529,21.853410165960156,1675.0120078740156,41.60004386000003,27.49000000000001,0.09666823087752228,0.1130384504191963,-0.1649016641452345,"{""type"":""Point"",""coordinates"":[77.68877475796316,12.988112597890423]}"
530,21.853410165960156,1522.4037401574801,38.94424232000006,27.53000000000003,0.0756180319922443,0.1778875849289685,-0.2323101777059774,"{""type"":""Point"",""coordinates"":[77.69103541286471,12.997713439814092]}"
531,21.901760864257824,1918.272834645669,39.41934709999998,27.000000000000057,0.05642962030627229,0.07891580714799712,-0.13873417721518988,"{""type"":""Point"",""coordinates"":[77.64435864652361,12.897846527516867]}"
532,21.90634932084521,1840.4017716535432,43.182587119999994,28.49000000000001,0.10437710437710437,0.08599132431742791,-0.15120367865837164,"{""type"":""Point"",""coordinates"":[77.61868711155378,13.01584583645437]}"
533,22.27262140909835,1604.7226377952754,39.836345540000025,29.120000000000005,0.017037387600567912,0.19573978123200922,-0.2425964702363147,"{""type"":""Point"",""coordinates"":[77.5427090677068,13.001298665739531]}"
534,21.90634932084521,1553.9332677165357,31.88603102000002,27.930000000000007,-0.2796741660201707,0.8196359624931053,-0.7487410548635038,"{""type"":""Point"",""coordinates"":[77.59019065725673,12.970065827636796]}"
535,21.906890634390038,1575.6370078740156,38.95107836,25.83000000000004,-0.03861745252826968,0.41882832993296415,-0.45617708644929705,"{""type"":""Point"",""coordinates"":[77.665539324805,12.870321987243942]}"
536,21.90634932084521,1530.0622047244092,41.68549436000001,28.010000000000048,0.16295727807623434,0.06510416666666667,-0.14726507713884993,"{""type"":""Point"",""coordinates"":[77.60499357539413,12.986756570822319]}"
537,21.90634932084521,1740.6015748031496,39.97306634000006,27.510000000000048,-0.0831918505942275,0.47571318427139553,-0.49804330811374903,"{""type"":""Point"",""coordinates"":[77.59561169052628,13.049134654393546]}"
538,21.853410165960156,1799.2738188976375,41.162537300000054,27.79000000000002,0.09959982214317474,0.06691253951527924,-0.1350896860986547,"{""type"":""Point"",""coordinates"":[77.68081384435541,13.012827633522058]}"
539,22.181694382887656,559.2551181102361,37.61463254,26.750000000000057,-0.22978994271164863,0.5296912114014252,-0.24084778420038536,"{""type"":""Point"",""coordinates"":[77.61446274694491,13.058493907762822]}"
540,22.181694382887656,2251.7944881889766,40.277270120000026,26.000000000000057,0.07726011391850446,0.2220502901353965,-0.3758710801393728,"{""type"":""Point"",""coordinates"":[77.64690173068612,13.067311149112365]}"
541,21.853410165960156,2009.5976377952754,40.687432520000016,27.460000000000036,0.03984747378455672,0.15293040293040294,-0.22292374939290918,"{""type"":""Point"",""coordinates"":[77.68269781397395,13.019155233322952]}"
542,21.906890634390038,1794.813188976378,39.91837801999998,25.80000000000001,0.040290088638195005,0.23483670295489892,-0.28305952060328576,"{""type"":""Point"",""coordinates"":[77.66888941241763,12.883672846881982]}"
543,21.90634932084521,2267.314173228346,41.770944859999986,27.650000000000034,0.04582117727818775,0.0981631443808019,-0.18575389208786522,"{""type"":""Point"",""coordinates"":[77.63535767235719,13.045326791917377]}"
544,22.38918151855472,1634.057283464567,42.88863739999999,26.190000000000055,0.12011173184357542,0.2661498708010336,-0.36914001862775536,"{""type"":""Point"",""coordinates"":[77.5066813335254,12.898860700088767]}"
545,22.27262140909835,1619.0976377952754,38.53066190000004,29.79000000000002,-0.024717024717024718,0.24746906636670415,-0.2955607476635514,"{""type"":""Point"",""coordinates"":[77.53034023095903,12.963640678085829]}"
546,21.906890634390038,2361.375196850394,41.07025076000002,25.470000000000027,0.18399556970787762,0.14915188145837396,-0.290562732647252,"{""type"":""Point"",""coordinates"":[77.69288863970304,12.884946122906994]}"
547,21.90634932084521,1686.2748031496064,39.18692174,29.130000000000052,0.08119172162838299,0.1184939091915836,-0.2016656751933373,"{""type"":""Point"",""coordinates"":[77.55457180605131,12.954284015780278]}"
548,21.90634932084521,1558.2226377952754,34.63411910000002,27.890000000000043,0.01387787470261697,0.43798785776235905,-0.5267034990791897,"{""type"":""Point"",""coordinates"":[77.61895572639703,12.966449318021612]}"
549,21.853410165960156,1737.541535433071,41.05316066,27.79000000000002,0.08207630878438332,0.11868072452014058,-0.18976423231742381,"{""type"":""Point"",""coordinates"":[77.68032013643132,13.013796762964802]}"
550,21.901760864257824,1754.8496062992126,40.834407380000016,28.210000000000036,0.06231851686397141,0.12577098417806382,-0.18386914833615342,"{""type"":""Point"",""coordinates"":[77.61479356746798,12.91821631525387]}"
551,22.27262140909835,1657.451968503937,43.08688256000005,28.210000000000036,0.049532070303583656,0.18700114025085518,-0.2418729495973755,"{""type"":""Point"",""coordinates"":[77.51084457672533,13.014467889068161]}"
552,21.90634932084521,1728.0287401574801,36.51744812000004,27.890000000000043,0.027679500520291365,0.22979731508291656,-0.29669719678046075,"{""type"":""Point"",""coordinates"":[77.56426217642608,13.023649208008298]}"
553,21.901760864257824,1694.1399606299212,37.915418300000056,28.450000000000045,-0.013069139966273187,0.28125833111170356,-0.3394648829431438,"{""type"":""Point"",""coordinates"":[77.59665905545232,12.90887086521011]}"
554,21.90634932084521,2393.887992125984,39.24161006000003,27.49000000000001,0.1313104891446508,0.1869192280200143,-0.39655172413793105,"{""type"":""Point"",""coordinates"":[77.62610204945766,12.987791544445384]}"
555,21.906890634390038,1831.3131889763781,38.209368020000056,24.05000000000001,0.05384615384615385,0.107,-0.1708090957165521,"{""type"":""Point"",""coordinates"":[77.66512999517269,12.925424513269453]}"
556,21.90634932084521,1560.997244094488,36.196154240000055,27.890000000000043,-0.05919796308084023,0.43820224719101125,-0.4725663716814159,"{""type"":""Point"",""coordinates"":[77.564230415234,13.023809237366605]}"
557,22.38918151855472,1562.229527559055,36.45250573999999,27.630000000000052,-0.09378124375124974,0.5425831923293852,-0.5924308588064047,"{""type"":""Point"",""coordinates"":[77.48980993280053,12.912281112357903]}"
558,21.901760864257824,1616.8062992125986,38.96133242000002,26.390000000000043,-0.06251152498617002,0.5564559697460832,-0.6131019036954087,"{""type"":""Point"",""coordinates"":[77.63774101993636,12.949730778941388]}"
559,22.028686777750693,2143.4923228346456,41.37445453999999,26.000000000000057,0.04224326292789512,0.0951488652925255,-0.17910782335799147,"{""type"":""Point"",""coordinates"":[77.65286162081404,13.073199931845327]}"
560,21.90634932084521,1988.0828740157478,41.79145298000003,27.980000000000018,0.07823669579030977,0.08205128205128205,-0.16195244055068836,"{""type"":""Point"",""coordinates"":[77.5535931216471,13.020901707280778]}"
561,22.38918151855472,2049.2698818897643,41.01214442000003,25.930000000000007,0.15198776758409785,0.23822281759321276,-0.3837325349301397,"{""type"":""Point"",""coordinates"":[77.51545931033138,12.875692583678372]}"
562,22.028686777750693,202.4263779527559,30.27956161999998,24.970000000000027,-0.35446685878962536,-0.05432595573440644,0.35792349726775957,"{""type"":""Point"",""coordinates"":[77.67332439779084,13.07499303485729]}"
563,22.27262140909835,2200.2521653543304,40.068770900000004,28.480000000000018,0.05968586387434555,0.13479359730412804,-0.21542973155876383,"{""type"":""Point"",""coordinates"":[77.54334086248305,13.023204637268158]}"
564,22.27262140909835,1815.0651574803146,43.65769190000003,26.850000000000023,0.07857952398942199,0.2195,-0.33096862210095496,"{""type"":""Point"",""coordinates"":[77.48874470264671,13.024990538888687]}"
565,21.901760864257824,1198.2305118110237,36.56188238000004,27.29000000000002,-0.07328332371609925,0.41930560854635635,-0.4351851851851852,"{""type"":""Point"",""coordinates"":[77.63410767081358,12.924374260367541]}"
566,22.29895782470703,1953.4549212598424,40.85833352000003,26.470000000000027,0.030360531309297913,0.1989676208352886,-0.27146056232893756,"{""type"":""Point"",""coordinates"":[77.4985090864488,13.067123317348736]}"
567,22.38918151855472,1801.7866141732284,41.94184586000006,26.140000000000043,0.18616930676205076,0.258030542390732,-0.3821232282325716,"{""type"":""Point"",""coordinates"":[77.48873629830027,12.878767476948784]}"
568,21.853410165960156,1435.6025590551183,41.11810304000005,24.450000000000045,0.020708880923934688,0.5798265338901382,-0.5988296488946684,"{""type"":""Point"",""coordinates"":[77.70413215147677,13.04558925299569]}"
569,21.906890634390038,2340.889960629921,40.051680799999986,25.110000000000014,0.15597098214285715,0.13551051051051052,-0.30219543693499784,"{""type"":""Point"",""coordinates"":[77.65888180695421,12.942087469683916]}"
570,21.901760864257824,1692.399803149606,39.37149482000001,28.210000000000036,0.04973945997157745,0.11043454193191254,-0.16121562952243126,"{""type"":""Point"",""coordinates"":[77.6160801192438,12.921295394385126]}"
571,21.901760864257824,1725.1015748031496,40.80022717999998,26.930000000000007,0.1293912284529784,0.09796367638965328,-0.166325635779012,"{""type"":""Point"",""coordinates"":[77.63978226193187,12.888270838354043]}"
572,22.181694382887656,1835.247244094488,39.340732640000056,27.210000000000036,0.00593654042988741,0.21460730365182593,-0.2655720615063852,"{""type"":""Point"",""coordinates"":[77.58093665851423,13.055695674321065]}"
573,21.90634932084521,1693.5326771653545,39.932050100000026,27.440000000000055,-0.02017890576242979,0.30912973838761343,-0.37405435696273465,"{""type"":""Point"",""coordinates"":[77.58088082627306,13.046707805886502]}"
574,22.38918151855472,2009.8594488188974,42.94332572000002,26.680000000000007,0.1714328492289265,0.2748214697074407,-0.42189105858170606,"{""type"":""Point"",""coordinates"":[77.53520728704152,12.87915048126658]}"
575,21.853410165960156,2060.1852362204727,41.30609414000003,25.99000000000001,0.040823699421965315,0.16345311130587203,-0.24970581313250176,"{""type"":""Point"",""coordinates"":[77.69471028074285,13.03803631344348]}"
576,21.906890634390038,1541.247244094488,39.41251106000004,25.720000000000027,0.06963292547274749,0.2164048865619546,-0.27344701583434833,"{""type"":""Point"",""coordinates"":[77.67934914949167,12.886281361070866]}"
577,22.27262140909835,1244.6242125984252,40.79680916000001,27.730000000000018,-0.008287292817679558,0.3277555474718079,-0.39739663093415006,"{""type"":""Point"",""coordinates"":[77.5195708718953,13.038770915443646]}"
578,21.90634932084521,1973.1429133858267,39.42960116000006,29.150000000000034,0.041231012033931744,0.1481218993621545,-0.21682523785678517,"{""type"":""Point"",""coordinates"":[77.56494062823093,12.996914566680243]}"
579,21.90634932084521,1600.5179133858267,41.788034960000005,27.090000000000032,0.017101325352714837,0.31521739130434784,-0.37705899970050916,"{""type"":""Point"",""coordinates"":[77.63882658897022,12.992597083079666]}"
580,21.90634932084521,1519.3417322834646,35.594582720000005,27.55000000000001,-0.16250786328370728,0.6153846153846154,-0.6018491765385726,"{""type"":""Point"",""coordinates"":[77.57161593304562,13.024577067078834]}"
581,22.028686777750693,1568.9303149606299,44.93944940000006,24.910000000000025,0.15575532538596834,0.2635273471775373,-0.4219881500987492,"{""type"":""Point"",""coordinates"":[77.70090776506093,13.069578574225854]}"
582,21.90634932084521,1745.102559055118,37.084839439999996,27.130000000000052,-0.07605531295487628,0.4866767219708396,-0.5385015608740895,"{""type"":""Point"",""coordinates"":[77.62785618539142,12.984014258495687]}"
583,21.90634932084521,1486.5444881889762,36.838742000000025,28.090000000000032,-0.08722669735327963,0.4468606431852986,-0.4652605459057072,"{""type"":""Point"",""coordinates"":[77.59435883780834,12.987105346484183]}"
584,21.90634932084521,675.3633858267716,43.69870814000001,27.27000000000004,-0.1169931180518793,0.4161073825503356,-0.33375474083438683,"{""type"":""Point"",""coordinates"":[77.59022655667296,13.045688607531083]}"
585,22.27262140909835,1797.836811023622,40.85833352000003,28.55000000000001,-0.09378531073446328,0.4252760736196319,-0.4786150712830957,"{""type"":""Point"",""coordinates"":[77.51095836514476,13.048665874300527]}"
586,21.90634932084521,1693.172440944882,36.81823387999998,28.010000000000048,-0.09961608405738533,0.418295543393276,-0.46724184416284714,"{""type"":""Point"",""coordinates"":[77.57198445531958,13.035932633897124]}"
587,21.901760864257824,1177.684251968504,35.823590060000015,28.670000000000016,-0.07738914899476729,0.4712297856336969,-0.5104247104247104,"{""type"":""Point"",""coordinates"":[77.5844141279684,12.943861462485927]}"
588,21.90634932084521,1804.1015748031496,38.60244032000003,26.49000000000001,0.04013171434451533,0.17807527153321545,-0.2753623188405797,"{""type"":""Point"",""coordinates"":[77.65011000652989,12.954677672117976]}"
589,21.853410165960156,1629.7748031496062,39.18692174,27.470000000000027,0.12097721400046982,0.10611882944132427,-0.18118686868686867,"{""type"":""Point"",""coordinates"":[77.67972158514073,12.972532920779262]}"
590,21.906890634390038,2066.9824803149604,38.04530306000004,25.150000000000034,0.09883720930232558,0.16053732658004843,-0.29866929521931984,"{""type"":""Point"",""coordinates"":[77.68587208909186,12.934099006916815]}"
591,21.90634932084521,1634.4657480314957,38.37343298000002,28.680000000000007,-0.011997177134791814,0.20740948638787537,-0.25605839416058396,"{""type"":""Point"",""coordinates"":[77.56233068748237,12.977132905035969]}"
592,21.901760864257824,1084.942125984252,33.30792733999999,26.07000000000005,-0.2795666566355703,0.6753349093774625,-0.5794947994056464,"{""type"":""Point"",""coordinates"":[77.63196202704569,12.872614425956442]}"
593,22.29895782470703,2314.334842519685,42.14009102,26.910000000000025,0.15960620525059666,0.16453079785035138,-0.27235772357723576,"{""type"":""Point"",""coordinates"":[77.4891476790921,13.050668818833728]}"
594,21.901760864257824,1831.444094488189,37.08142142000003,28.32000000000005,-0.018566580155719704,0.2726365677226241,-0.31868699922460586,"{""type"":""Point"",""coordinates"":[77.55741103224555,12.89514317192894]}"
595,21.90634932084521,1816.4992125984252,40.78313708000002,27.980000000000018,0.09732201175702156,0.07270375161707633,-0.14467145223633351,"{""type"":""Point"",""coordinates"":[77.55931156357677,13.021843299887454]}"
596,21.90634932084521,1652.8791338582676,38.37001496000005,28.850000000000023,0.018597356038539098,0.2139689578713969,-0.28107633811055865,"{""type"":""Point"",""coordinates"":[77.64334542948572,13.02102135496458]}"
597,21.90634932084521,1589.2846456692912,41.788034960000005,28.07000000000005,-0.012362328613171499,0.2669479606188467,-0.35295884650045056,"{""type"":""Point"",""coordinates"":[77.58873010419316,13.010590812224113]}"
598,21.901760864257824,1784.5326771653542,36.35338316000002,28.880000000000052,0.03880338174723607,0.16377952755905512,-0.22182419399283548,"{""type"":""Point"",""coordinates"":[77.57044708692933,12.942624391964474]}"
599,21.853410165960156,1842.7964566929136,38.069229199999995,27.180000000000007,0.022998752005705118,0.32655531348341804,-0.44476667545478515,"{""type"":""Point"",""coordinates"":[77.68139741597928,12.95865014963219]}"
600,22.27262140909835,2035.4194881889762,41.97944408000001,26.870000000000005,0.06797991502510622,0.10738871041762277,-0.1767861497195806,"{""type"":""Point"",""coordinates"":[77.49330448369884,13.038114550728848]}"
601,21.90634932084521,2203.563188976378,39.71329681999998,26.49000000000001,0.11284722222222222,0.07578947368421053,-0.15297833935018051,"{""type"":""Point"",""coordinates"":[77.64543164597099,12.957011921724767]}"
602,21.906890634390038,1860.3279527559055,39.40225700000002,24.160000000000025,0.10728960584385938,0.4444718049741443,-0.5875507442489851,"{""type"":""Point"",""coordinates"":[77.65513894588662,12.93170148696952]}"
603,22.38918151855472,1413.3279527559055,36.76354556000001,26.02000000000004,0.10560571068654209,0.39033942558746737,-0.4822546972860125,"{""type"":""Point"",""coordinates"":[77.52740477010063,12.887450954403707]}"
604,21.853410165960156,1841.3712598425197,38.462301500000024,27.630000000000052,0.012963949564908542,0.37132987910189985,-0.4306306306306306,"{""type"":""Point"",""coordinates"":[77.66793749562596,12.987887931965954]}"
605,21.901760864257824,1806.8938976377954,37.14294577999999,26.860000000000014,0.006756756756756757,0.19725120895902265,-0.251063829787234,"{""type"":""Point"",""coordinates"":[77.58446076360077,12.881278213478659]}"
606,22.27262140909835,1919.5700787401574,42.895473440000046,27.03000000000003,0.07670961347869178,0.14138691497182063,-0.21333680646001563,"{""type"":""Point"",""coordinates"":[77.48817698206193,13.017640931760132]}"
607,21.90634932084521,1748.9194881889764,38.40761318,29.130000000000052,0.0029863481228668944,0.2226000523149359,-0.28760330578512394,"{""type"":""Point"",""coordinates"":[77.55563132462076,12.954266263038273]}"
608,21.853410165960156,1571.1753937007875,38.359760900000026,28.010000000000048,0.0936936936936937,0.16367842683632158,-0.2718078381795196,"{""type"":""Point"",""coordinates"":[77.65652398702608,12.965226865879801]}"
609,21.90634932084521,1465.2728346456693,42.099074780000024,27.980000000000018,0.08946226187605498,0.2283669486011711,-0.27826675693974273,"{""type"":""Point"",""coordinates"":[77.55731557605493,13.0192635788772]}"
610,22.27262140909835,1617.019881889764,42.53658134,27.29000000000002,0.050958010599266204,0.3340974212034384,-0.4130500758725341,"{""type"":""Point"",""coordinates"":[77.48969508468402,12.9822094740502]}"
611,21.90634932084521,1494.0759842519685,38.16835178000002,28.850000000000023,-0.07228070175438596,0.39416058394160586,-0.4218362282878412,"{""type"":""Point"",""coordinates"":[77.64432638546741,13.018209626804985]}"
612,21.90634932084521,2379.6586614173225,42.35542628000002,28.930000000000007,0.039559339008512766,0.10973963355834138,-0.1669032650577976,"{""type"":""Point"",""coordinates"":[77.61318448660708,13.02182007591559]}"
613,21.901760864257824,1785.1448818897638,36.93102854000006,26.650000000000034,0.003658771423069517,0.3263265829274545,-0.38379245787643756,"{""type"":""Point"",""coordinates"":[77.55609413489569,12.877792994601128]}"
614,21.90634932084521,1794.5444881889762,38.472555560000046,27.730000000000018,0.03471778487752929,0.17470191809227578,-0.23555070883315157,"{""type"":""Point"",""coordinates"":[77.65001226957384,12.975749970491517]}"
615,21.853410165960156,1729.8870078740158,37.45056757999998,28.200000000000045,-0.008841923657537202,0.24150743099787686,-0.29584487534626036,"{""type"":""Point"",""coordinates"":[77.65088142718346,12.969291677785979]}"
616,22.27262140909835,1128.078937007874,37.19079806000002,27.730000000000018,-0.1980881571959639,0.7260902830910482,-0.6892549606888806,"{""type"":""Point"",""coordinates"":[77.49344274644474,12.984481382138755]}"
617,21.901760864257824,2222.963779527559,37.22497826000006,27.410000000000025,0.03421099767150278,0.09083552498482703,-0.1605682307361171,"{""type"":""Point"",""coordinates"":[77.55127708802422,12.888633325258327]}"
618,22.27262140909835,1787.0346456692914,42.69381026000002,28.210000000000036,0.06425794648982391,0.08656399362719065,-0.13919821826280623,"{""type"":""Point"",""coordinates"":[77.51099223205229,13.015546190995444]}"
619,21.853410165960156,1537.0041338582676,38.506735760000026,28.010000000000048,-0.12868284228769497,0.5092699884125145,-0.5202801283921797,"{""type"":""Point"",""coordinates"":[77.65688905381974,12.95926170594506]}"
620,21.901760864257824,1917.575,40.588309940000045,26.390000000000043,0.09137614678899082,0.20545277507302823,-0.2879063719115735,"{""type"":""Point"",""coordinates"":[77.6331977886382,12.880893011823742]}"
621,22.38918151855472,2110.9332677165353,41.11810304000005,26.630000000000052,0.07808946171341925,0.08450390189520625,-0.14554875176636833,"{""type"":""Point"",""coordinates"":[77.52862471548717,12.89798039027797]}"
622,22.38918151855472,2037.9263779527562,39.76798514000001,26.210000000000036,0.07558676769543522,0.13604360663184192,-0.22,"{""type"":""Point"",""coordinates"":[77.5245527786216,12.868356497661066]}"
623,21.906890634390038,2906.7659448818895,41.02239847999999,25.150000000000034,0.13755254553946755,0.12918513988686744,-0.26321190354027707,"{""type"":""Point"",""coordinates"":[77.68303763413505,12.940813520982053]}"
624,22.27262140909835,1887.9844488188976,41.69916644,27.30000000000001,0.031591737545565005,0.16096139839766935,-0.22930591259640104,"{""type"":""Point"",""coordinates"":[77.49094570137413,13.010765561198562]}"
625,22.38918151855472,1977.408661417323,40.11662318000003,28.690000000000055,0.09151479521849892,0.14384406612385886,-0.19269359403138667,"{""type"":""Point"",""coordinates"":[77.53273904305978,12.930179407988842]}"
626,22.27262140909835,1528.5287401574803,43.57224140000005,26.930000000000007,0.12279047843506953,0.13441024078024993,-0.22919418758256274,"{""type"":""Point"",""coordinates"":[77.4950139445637,13.049413954556785]}"
627,21.901760864257824,1843.139960629921,38.93057024000001,29.05000000000001,-0.036118363794604,0.17551221920513455,-0.22574002574002575,"{""type"":""Point"",""coordinates"":[77.55629412852603,12.911144911041733]}"
628,22.27262140909835,2135.7206692913383,41.880321500000036,27.190000000000055,0.06399737446668854,0.21776259607173357,-0.31156587721315243,"{""type"":""Point"",""coordinates"":[77.50647210676729,13.03942431006175]}"
629,21.901760864257824,1997.7157480314957,39.77140315999998,25.890000000000043,0.09415297650591768,0.18320258421781263,-0.2759392883801941,"{""type"":""Point"",""coordinates"":[77.64387575778547,12.866759665282673]}"
630,22.38918151855472,1732.838779527559,37.41980540000003,27.480000000000018,-0.02703862660944206,0.2661375661375661,-0.3210046922439967,"{""type"":""Point"",""coordinates"":[77.52900398202281,12.905460530928988]}"
631,22.27262140909835,1291.886023622047,39.35098670000002,29.650000000000034,0.03940605368360937,0.23043160204828092,-0.2874091083046307,"{""type"":""Point"",""coordinates"":[77.54618783779755,12.966877204268448]}"
632,21.90634932084521,1551.3161417322835,38.790431420000004,28.170000000000016,-0.134579823299774,0.5709815078236131,-0.6071012805587893,"{""type"":""Point"",""coordinates"":[77.59924919877118,13.01317639290453]}"
633,21.90634932084521,1458.2167322834646,38.27431039999999,27.450000000000045,-0.0843585237258348,0.5391331462425943,-0.5272277227722773,"{""type"":""Point"",""coordinates"":[77.62105597253692,12.952322441656488]}"
634,21.901760864257824,1478.4470472440944,38.363178919999996,28.230000000000018,0.07250221043324491,0.3170119271814187,-0.3940199335548173,"{""type"":""Point"",""coordinates"":[77.62076782510994,12.914826032730735]}"
635,21.853410165960156,1707.5139763779528,39.69278870000005,26.52000000000004,0.11572561829211386,0.06341189674523008,-0.1143781240811526,"{""type"":""Point"",""coordinates"":[77.65515505963694,12.955615956737686]}"
636,22.028686777750693,2050.9234251968505,39.52872374000003,25.000000000000057,0.10672210672210672,0.1809436555199267,-0.26032754827670496,"{""type"":""Point"",""coordinates"":[77.66784246066722,13.077371494375456]}"
637,21.853410165960156,2002.735433070866,39.12539737999998,28.450000000000045,0.016058945777441904,0.1740306582506763,-0.24652943992340834,"{""type"":""Point"",""coordinates"":[77.65624473038245,13.022737310384317]}"
638,22.27262140909835,1620.6114173228348,40.87542361999999,29.08000000000004,0.08120981185996666,0.13637702503681884,-0.19000616903146206,"{""type"":""Point"",""coordinates"":[77.53043816076071,13.006807780078347]}"
639,21.90634932084521,2034.7846456692912,42.020460319999984,27.650000000000034,0.11330968825835355,0.10619469026548672,-0.1792452830188679,"{""type"":""Point"",""coordinates"":[77.63020308736039,13.04586977636629]}"
640,21.90634932084521,1916.1015748031496,34.722987620000026,28.130000000000052,-0.0340261173441236,0.3478782066650683,-0.39503722084367243,"{""type"":""Point"",""coordinates"":[77.63384305813645,12.967506041321052]}"
641,21.90634932084521,1683.5602362204725,41.10443096000006,28.840000000000032,0.06430652027784002,0.14285714285714285,-0.22319859402460457,"{""type"":""Point"",""coordinates"":[77.60547619179472,13.031856571875624]}"
642,21.90634932084521,1637.485433070866,35.07846170000005,27.450000000000045,-0.20429694993286016,0.667020711630377,-0.6460409019402202,"{""type"":""Point"",""coordinates"":[77.62253338791317,12.955501880924668]}"
643,22.27262140909835,1655.9992125984252,41.9486819,27.460000000000036,0.08323672617667517,0.12170212765957447,-0.19492293744333636,"{""type"":""Point"",""coordinates"":[77.50544439050616,13.042227208557517]}"
644,22.38918151855472,1729.2777559055119,39.019438760000014,26.810000000000002,-0.011421819614021268,0.3281613653995345,-0.4021294021294021,"{""type"":""Point"",""coordinates"":[77.51332297867091,12.90502918001622]}"
645,22.27262140909835,1501.7403543307087,44.52586898000004,28.840000000000032,0.12385786802030457,0.10322786832853947,-0.17655078391274712,"{""type"":""Point"",""coordinates"":[77.52153434127153,12.986526586954286]}"
646,22.27262140909835,1617.0641732283466,37.87098404000005,29.230000000000018,-0.09638283531790609,0.3600891861761427,-0.3926940639269406,"{""type"":""Point"",""coordinates"":[77.53854447174585,12.998945183572017]}"
647,21.90634932084521,1541.156692913386,37.447149560000014,27.850000000000023,0.045687759589543124,0.210412147505423,-0.2535301668806162,"{""type"":""Point"",""coordinates"":[77.59774789893066,12.982245016803455]}"
648,22.38918151855472,1614.424409448819,37.49841986000001,29.130000000000052,-0.021654889446090723,0.2533557046979866,-0.3209549071618037,"{""type"":""Point"",""coordinates"":[77.54112786886192,12.934603240916363]}"
649,22.181694382887656,1579.080905511811,35.05795358,26.57000000000005,0.017077798861480076,0.4513869431213225,-0.5199530516431925,"{""type"":""Point"",""coordinates"":[77.57286346534515,13.073555172484603]}"
650,22.29895782470703,1744.112401574803,40.81731728,27.05000000000001,0.03876257920238539,0.33557742102537547,-0.4315847904524008,"{""type"":""Point"",""coordinates"":[77.52310988023655,13.050199477168258]}"
651,22.27262140909835,1757.9194881889762,40.99505432000001,28.83000000000004,0.08747779751332149,0.11291632818846466,-0.17127386719863208,"{""type"":""Point"",""coordinates"":[77.53518053899539,13.015910241364757]}"
652,21.90634932084521,1495.3840551181102,36.66784100000001,27.83000000000004,-0.008037825059101654,0.28317785133915135,-0.3835171966255678,"{""type"":""Point"",""coordinates"":[77.59490807708706,12.999808518949056]}"
653,21.90634932084521,1743.1261811023621,39.71329681999998,28.590000000000032,0.0026166593981683385,0.21229790617545719,-0.2670360110803324,"{""type"":""Point"",""coordinates"":[77.6305103995735,13.030291754169857]}"
654,22.27262140909835,1642.2580708661415,39.47745343999998,29.29000000000002,-0.07918552036199095,0.30292269871619776,-0.3383838383838384,"{""type"":""Point"",""coordinates"":[77.53304557424332,13.000303413892928]}"
655,21.90634932084521,1656.451968503937,38.99551262,27.77000000000004,-0.0452429715136846,0.5347184253690541,-0.5577136514983352,"{""type"":""Point"",""coordinates"":[77.62703458825816,12.99183996143845]}"
656,22.27262140909835,1694.2442913385828,40.16789348000003,28.230000000000018,0.023597506678539625,0.18221024258760107,-0.2535010002857959,"{""type"":""Point"",""coordinates"":[77.51191622043594,12.97451281080704]}"
657,22.181694382887656,1998.7866141732284,39.69620672000002,26.83000000000004,0.07354590610479089,0.29438101634206404,-0.40749756572541385,"{""type"":""Point"",""coordinates"":[77.60521166625294,13.062760560309151]}"
